Group,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
Z,5.7765091400907185,56780.208996310415,8.75577073735326,19169.580389435454,12.71844944456803,1774.6800526648417,0.2966243592872834,-0.49137320321057604,0.45820478801796494,0.008648590490295035,1.1377635894448561,4.420468504968671,145141.72647548755,5.243693603990079,75363.40270803116,1.6123551359847208,3588.9717682489027,0.6356236270441787,0.05625857393067209,-0.27399421494077325,0.023168632662438546,1.100264231970786,6.003690175706018,267947.73409203894,8.513630107860294,60782.04473947193,11.883800475058838,3004.717988279881,1.1441225286795218,0.0002481212979685277,-0.26378900433647656,0.04156000367214959,1.0217002595873181,7.08409906385397,394323.4982342384,7.320154699492141,110468.94421178334,7.61437743820245,3767.1776116665624,1.6526214303148647,0.0006106885983168963,0.8466266530620987,0.061132365019650074,1.034500363959883,13.213955923041782,677644.0694292347,7.275108043103113,171470.71834289064,6.9949244161097885,3523.403946070345,2.7119941420551625,-0.0017866726033823617,-0.10302731297103573,0.10662579018338494,1.063585061068576,61.221570548795825,2731618.1400392205,9.459387444709671,1079715.9936947084,15.061859232803592,3442.6656246774637,5.08498901635343,-0.06227746152142312,0.05634840708578848,0.4699359719420277,1.421779814354242
Z,2.4271082615714223,95085.24244822301,7.605340635782303,617587.1515922189,8.283329914910768,9708.92761939868,0.42374908469611916,0.46609503823582726,0.46204863014485076,0.016035267645043063,1.1983291021942737,2.0317265189144296,268420.8207169905,6.333084421554174,2386956.7305909717,3.7961118553684687,16395.198214210475,1.1864974371491337,-0.06401448570126701,0.456967447285773,0.04274843013817682,1.086879381154022,3.8587288143781593,454366.78653765796,8.472616013963641,431128.1554542799,12.018607441385278,7362.523011843359,1.906870881132536,0.00023674960858937892,0.32817084118982365,0.07071181729252,1.0188579121905952,4.0245884631824325,593654.226943323,6.893890515051195,341254.20870566193,7.280104018346077,6954.1395592517365,2.500119599707103,-0.00022140547037170414,0.669141461341197,0.0923019652031928,1.0142020921787955,11.290940686581415,1144979.2287929228,7.579692862039657,1765539.176972724,6.924546983799336,7748.919179107123,3.5171174029777887,-0.13310073836871858,0.44827628008502574,0.1838737807325396,1.1277356174523996,33.36259172602236,3113227.326421962,9.45565466139784,2662566.495291321,18.721231759885455,8255.652884953446,11.780224554552113,-0.0019930772426173513,0.4205157915806472,0.5091012885846941,1.3031004396912786
Z,2.4482570416487595,92924.38009904149,8.010531420455827,130981.48827189882,9.746960699531662,4707.185321337858,0.42374908469611916,0.1409319339643549,-0.5898740539567111,0.015020538819724144,1.097971693136888,2.3508051446337936,190569.7705019214,6.033747217310223,245322.71727506546,3.740377225321508,6343.013491380821,0.8051232609226264,0.014438997762831522,-0.8192933698661369,0.03009892005091082,1.0676957040746151,2.59817697268972,301116.4274646517,8.016879698572435,246444.4312714227,10.210250854626434,6390.630037670423,1.2712472540883575,4.725667658680012e-05,0.8180414174463868,0.046516873657400974,1.0166136927761915,8.831033720481775,567884.9446476938,6.90077288711685,476838.4977830829,5.072667338614691,5784.465042035174,2.033995606541372,-0.07049899447425872,-0.08141303176888082,0.09059879393420736,1.1055776621606839,11.143327746620795,1237081.8828774658,7.774526716781516,715104.6484579822,8.90677293640349,5411.742190869529,5.212113741762265,0.002127175302636732,0.13323136141144687,0.1955373967428465,1.0536615017784416,47.027523391683935,2825858.5807329975,9.419581681626331,1519784.458815991,17.062137881950353,6626.468131220204,8.474981693922382,0.08451897246012441,0.1544745434547985,0.47036322390422425,1.3781881903891753
Z,1.331928439043076,51988.26187627371,8.298942087384022,140108.06890666892,11.055373965483918,5169.529854166163,0.2542494508176715,0.16777592456996898,0.623138899755491,0.008232497295292598,1.0652639594814903,2.7954317570557747,165152.83309652706,5.578591530364496,1250718.2084595873,1.6082863902129059,11613.389172584813,0.5932487185745668,0.15012068411017906,-0.4809227707995176,0.02853727148543473,1.315107085365665,14.150456981162677,783646.6965943006,8.343156278576396,1242046.5322229897,9.179765304237565,5870.097507826551,2.3729948742982674,-0.24349972100676673,0.8665063371789379,0.13117885000794396,1.2397654606085278,12.56758603936699,1936263.6424050392,7.224182935391851,1039734.9438395643,9.32315710289602,5580.894643703545,9.70385403954113,0.00017787795308334714,0.2660538812755173,0.301442201369917,1.0359252054469517,5.334726673057372,2469531.114057424,6.7199013135922625,205951.119424421,13.550128735825377,4999.730216650022,10.551352208933366,0.00015976139642339876,-0.17108211922458905,0.38001975726195725,1.000923389656895,45.4647878209153,4201546.384548248,9.503733982072001,1953345.7702813186,22.468174629225388,5733.650516530492,11.441225286795216,-0.013893925829258918,-0.039317169816058595,0.669491657874436,1.1890134317496965
Z,7.446368583510688,50024.06261733888,8.96992035777746,25517.0507895832,13.593436637436302,1943.2261464753503,0.2966243592872834,0.6808023355430805,1.2150187826362853,0.007185695718632557,1.2571276327383358,12.664539051993435,393992.1790405631,7.32836511032923,991802.8182008675,3.7996708792549723,6419.99412580449,0.5932487185745668,0.07155396235247177,0.27902377499638176,0.07586263706807304,1.554134075908471,23.046069066399763,2175393.2001765626,8.2190030841626,1909006.6272539762,10.045318581584578,5524.295315862934,8.517356602391995,0.09435286043949324,0.5910580997189547,0.3513714460228457,1.1797256540959429,31.680623890316735,5110193.424249643,7.986843352419748,750176.8486164311,21.83943535524297,5330.659220478074,24.57744691237491,-0.00024373124346917943,0.7133021028178512,0.7753249148823728,1.0236894109846153,3.587989093818532,5854973.231193382,8.240156957040467,41895.62215396858,29.217241044700472,2693.145532180542,25.04357090554064,5.554906376782335e-05,-0.38180082737772825,0.8753715873801472,0.9998681360148554,29.79402388578943,6227666.730272133,8.75147436073668,418630.80986595753,30.893014856304085,4576.769390261575,25.552069807175986,-0.0015201111115148499,-0.3557466459604455,0.9306002004304269,1.0079700407314993
Z,3.2315332689404723,45036.359747980176,8.266845575843096,17683.68578660663,10.967975010640288,1858.0946839564385,0.21187454234805958,-0.2852760320817542,-0.2879782400459945,0.007127257744155285,1.0583914081055652,4.681735124200254,117118.66827985311,8.466263890101319,172626.94980146197,11.261085830001244,4823.710553631383,0.508498901635343,-0.4612871574205953,1.9232834115115693,0.019352061442451284,1.1708524016738078,4.284392478886685,273546.0183620065,7.765568369795549,200040.0456538369,9.02318458015709,5230.9350681460655,1.1441225286795218,-0.0013594605689584841,0.41587982215310415,0.042223146969719044,1.0623982504746916,6.187731154288442,431404.5455618797,5.764275695832073,43290.75610455167,3.8884172221684428,2668.1769693556616,1.8221210641933123,0.00023844115564504282,-0.5445494738193717,0.06690106801418642,1.0131424164377105,27.161479199428747,1039437.1831799337,8.385065995827365,381952.52701015986,9.60533901332675,3193.806009673688,5.212113741762265,0.06259883588962248,0.12107364227323947,0.1724219250989476,1.1522893485957566,56.513075806106144,3118464.41541679,9.573074560877089,993221.8217893955,18.359106033149363,3488.444578339363,11.186975835977545,-0.018814365161977657,0.09186535894189163,0.5117207172190201,1.2641022572749527
Z,1.933069073523338,72802.65896431393,8.065208390199828,319759.38782121096,10.099946152774379,7478.816680692428,0.3389992677568953,-0.10014640355299637,-0.6550300740290909,0.011787322614505227,1.1777924478413695,2.2214459060394685,240940.1967366127,6.580132340395086,2215754.296269486,4.10032084538301,14943.900911526405,0.9322479863314621,-0.1885387782321286,-0.11124440147577941,0.039466146156649416,1.2050666908445338,12.224617747927141,907215.0554319677,7.654647682191867,1340105.6963727954,6.437016780042606,6763.572083600757,2.8391188674639984,0.006646589905977639,0.06327175556157005,0.14771847717895165,1.2036647866979548,15.117755482069033,2207879.2753605423,8.562928436058161,902848.6968380479,14.64443307453222,6648.134793763523,10.466602391994144,0.0016907082852430982,-0.0036023166582146438,0.3419553081940619,1.033208327563032,4.651413559439297,2729640.5064960904,6.976706647997938,600370.9718184123,14.572630137451892,7547.565806323447,11.653099829143276,0.0002429157082658436,0.06975012910124923,0.41938700392087597,1.0015644348034116,46.1555159131924,3846447.5980427824,9.406859798095125,1198775.254281262,22.300344286394445,6481.793277204642,13.009096900170858,0.006262185013737984,0.10144852820517825,0.6086236643107759,1.1771764305085362
Z,1.5010877749071578,53576.77827774238,7.744932192440469,127014.87514210312,9.292147501917107,5140.007446838649,0.21187454234805958,-0.1881302799863254,0.07528136577998534,0.008308945366084548,1.1301995026388802,1.7380038197410768,166682.51552487264,6.738110546438533,736372.4327044348,5.40983375098691,10768.255060024156,0.7203734439834025,0.03927885596592118,1.2821909394127387,0.026505779456157345,1.090608641642219,3.4666087676044706,290156.84271207266,7.182952027253498,169531.1431372617,7.410796639580994,5318.96490332452,1.2288723456187456,2.8931332739598642e-05,-0.22795118773235545,0.044972952244140905,1.0273611393546316,3.75777102473352,411026.4511545426,6.521340637152925,398357.52791634866,5.175533831229384,7061.05186921558,1.6949963387844766,-0.0001758169113590908,-0.111840080074741,0.06479113599613565,1.0385447378535428,15.752452428120193,1094154.425786531,7.5238496876055105,1172222.1271157966,5.697616954510584,5976.414966519224,3.008618501342446,0.10987509428384999,0.3700092726176898,0.17764295204652858,1.1918720584569853,41.100862134431644,3359999.4228480533,9.336114653156601,2220416.4672741476,17.889266806874858,6056.405658998211,12.37347327312668,-0.11089943698178699,0.19903624508792284,0.5492197533754013,1.302274223391975
Z,1.8041555311458117,42833.588496315504,6.656767636175315,57056.086254588816,6.085207444249131,3594.1830511875305,0.21187454234805958,0.5729920999205308,0.24615812932296022,0.0069359503884092195,1.1234177174969884,2.0356024983423215,125309.79637341498,5.686190038706532,1656425.5825751561,2.118101015932157,13026.153410418196,0.46612399316573105,0.3515044103600648,-0.5427657161169779,0.021496995661898766,1.4026775935231712,3.1076504710960924,401442.80908179266,6.5472887820740535,547222.4605124665,5.165274198453362,7903.799243879384,1.7373712472540885,0.0002272161689725077,-0.3706097987114836,0.06276178522535515,1.0422272738948248,3.1808040582747914,553085.6673066211,5.742829275541408,311056.78111416294,4.236890404693046,6876.168697338782,2.3729948742982674,5.4042265866770326e-05,0.2282517152762904,0.08590325808559267,1.0121032354033508,13.695301528505187,1066047.6105911776,8.520506070790582,1258078.6320713833,10.566046381687194,7812.306924685774,3.2628679521601174,-0.0181248229069234,-0.11540346627001252,0.1713678938046527,1.1839022370526437,26.524809020937393,3174535.9877148275,9.268227791305776,3111472.350244102,17.245097681333874,8099.4517804419975,12.076848913839395,-0.0029665610654266185,0.2099603226290152,0.5090815087444575,1.2289322746328362
Z,1.6304568814312286,87018.41415232241,7.846086303711465,355680.2406095756,9.323798922064485,7950.637114589557,0.3813741762265072,-0.22781004767946755,-0.09110761683005775,0.013932707756365147,1.133858440671265,2.129516819501194,219826.23602422894,7.252285490064147,553371.33220529,7.243016846615493,9367.013154604125,0.9322479863314621,0.01169037941725012,-0.5543206566757153,0.03436648110976014,1.0514472415363332,2.7093350338629683,354555.5600277635,6.704031056319695,954916.659461119,5.2975588650844685,10212.23082192387,1.483121796436417,0.017264594974525028,0.984726993233378,0.05650751305684014,1.0662832143257437,12.195430154609747,911448.8727312969,7.762909199184534,1587320.017048285,6.7938146438701095,7236.47394084532,2.966243592872834,-0.021142101008301932,0.3835840044573269,0.14977480327659895,1.2022616170723452,15.515027581566828,2126134.3840471897,8.21526976944974,970117.2685013202,12.29037660840536,5533.271008567349,10.297102758115695,0.001047555058908628,0.43673681779924545,0.3306825302776627,1.04012937108151,44.010609091819404,3566869.8014799305,9.421782957521712,1695221.8721050005,20.378754014300323,6105.682094811685,12.20397363924823,-0.010686530786320885,0.752971113869219,0.5679254176013936,1.2319611901022116
Z,1.0523417475319465,51855.63099206871,7.887350968529341,184371.78715835896,9.721729674245019,6158.065031650599,0.21187454234805958,-0.1360094635103321,-0.7106485936068401,0.008207186701317823,1.0982845971962576,1.3404656141410773,116419.93935565966,8.296675888450885,1264658.3254009816,10.653124930551805,13747.285675151292,0.508498901635343,0.1886502942774015,-0.1650538771579808,0.019252072218718136,1.1167448397083493,1.488289483170153,242061.66881066235,5.418582899325697,345988.55271076754,2.6589243964421425,7990.121882302722,1.016997803270686,-4.574195012396528e-05,-0.3337764325363546,0.03765662934349464,1.0187464909711665,2.1737377198039476,326016.6471510469,7.744326141634783,823502.36773052,9.159831513831504,10954.625223119992,1.3983719794971932,1.1111397233738324e-05,0.3997793692868994,0.05068923809907786,1.0324904103632584,11.912249211356428,806268.716336055,7.49663864387359,1817874.3153937922,4.925001170717081,8372.15213135075,2.1611203319502077,0.009606532573820863,0.2510792495635501,0.13629368467250796,1.298163156160397,25.175947612995056,3022960.7536489265,9.464478972437641,3361659.022149848,17.999778565455433,8501.270460375508,11.568350012204053,-0.010644813765333258,0.6450725773790627,0.48901664999584843,1.2536435249093376
Z,1.8776618458325522,63474.71035068583,4.448456196174369,171953.05028221218,0.7394716167987488,5987.535827084792,0.2542494508176715,0.022052056138996596,0.31775068745741164,0.010518681750718413,1.1798454194007395,3.649752121224964,230210.308978943,7.565244821333004,1312873.5484638223,7.130023467488269,10915.72284124554,0.7627483524530144,0.355921647735552,0.17726467240688226,0.0379530077310248,1.2962459308770806,7.802808051402106,659506.8660264519,6.942715938848702,538245.6175609513,5.617260986701697,5843.765228797259,3.1357432267512815,-0.007331454691889411,0.8728561505095578,0.10438125448252603,1.0586886571969973,9.124399246599333,1180347.5755823092,8.047943669609472,694628.7803865559,10.486096246659244,5833.283587489945,4.406990480839639,0.00017405700524342473,-0.10969746300253647,0.18410292963264735,1.0394433541210817,12.318139291255896,1953996.6509402182,8.042199689237501,1121033.0188113882,11.64072393098569,6880.428603230566,8.051232609226263,0.00035917698183102523,0.6625799295179231,0.3040302749239198,1.0351525999299096,39.63058367121321,4136362.06158965,9.307805550080769,2552685.6308631147,19.769630065430157,6414.044376359192,12.246348547717844,-0.08540989846481489,0.06960290949432446,0.653280348194752,1.1871550868737564
Z,4.788119329783928,55005.75543753502,8.060759866186684,26829.382015649502,10.261801681545789,2288.139046073842,0.2542494508176715,0.5868245440599081,0.35605136232008494,0.00881179106716412,1.2271322834423446,5.496403758401643,198314.27714030864,6.954285161849836,398477.932650942,5.425533035217289,6134.348220476231,0.7627483524530144,-0.09035077957650489,-0.46135211948366495,0.03308930014507475,1.259988507070475,13.875084270750422,632570.7698459886,7.7132925984963965,231648.22464629813,7.811005775157486,3382.514910241665,2.500119599707103,-0.06552606543665461,-0.2800881509930826,0.10009152744632714,1.1051484158634224,18.64710259588073,1297311.9768465944,7.667149588211384,428136.0751273367,8.190565872917814,4312.744655918015,5.127363924823042,0.0016158047007801613,1.991252262371063,0.20499474417451,1.0753123674637415,17.704182747087863,2447453.5608643536,8.37493649512074,288741.2111989341,15.056916219408452,3803.897764571047,11.017476202099099,4.905974279897988e-05,0.7644806046052626,0.37757024098281544,1.0139066159311991,69.19174009349028,3868874.485102925,9.423489124455525,567815.796984879,21.397941688751185,3265.1245554204515,11.992099096900171,0.05104166527940518,0.5313857567558524,0.6136656818610009,1.1612322828317452
